Id,SalePrice
2736,116372.41001360852
2737,108887.10478240217
2738,108700.14810582047
2739,134873.63178448257
2740,128127.00966099597
2741,151280.09494733496
2742,131015.12640800467
2743,142574.79505341913
2744,149315.73688189773
2745,135493.13208517781
2746,122342.28071332554
2747,141728.27651369054
2748,99864.99937027314
2749,107836.00320044736
2750,93475.38982763799
2751,113648.57156639016
2752,191020.46528243448
2753,132682.63724540855
2754,224045.26390425442
2755,116709.29573002324
2756,78558.487951004
2757,23106.16742205352
2758,97793.46745343029
2759,140619.33642078453
2760,126617.37515394489
2761,122273.44491504523
2762,117956.49028337141
2763,172426.7561935254
2764,131937.95567893208
2765,274285.4889371261
2766,137913.698531696
2767,60615.123627186986
2768,116133.96638323489
2769,136840.04686501645
2770,129022.13504482713
2771,84052.37724787998
2772,97670.89516464004
2773,164803.76189493318
2774,135077.57589932944
2775,124371.41784276813
2776,128901.40814537543
2777,144113.45726284583
2778,115211.4730288437
2779,122314.28183112666
2780,78764.83893506025
2781,77353.12302308646
2782,71580.38198457914
2783,77742.46624063828
2784,106009.96352353744
2785,112485.01770561736
2786,50228.56391315127
2787,128378.58461597771
2788,46523.50422713172
2789,163344.76891214942
2790,71115.96510223288
2791,82780.53140427964
2792,40968.7983212035
2793,192571.11358959472
2794,82953.19431811798
2795,130580.71952619863
2796,81809.22603950824
2797,204470.08033597586
2798,111715.08125931124
2799,120316.11765381001
2800,43884.0871983901
2801,101838.29651683819
2802,113040.09709607373
2803,159242.7041839427
2804,114720.7281787874
2805,94858.73600622028
2806,53387.15930263477
2807,164072.13161849248
2808,140042.90978879802
2809,112899.7414256931
2810,105305.7413776078
2811,158839.26904078032
2812,165930.60171505017
2813,142481.09255993727
2814,143787.532793605
2815,113360.34859920933
2816,228696.56969080155
2817,139411.77405354445
2818,112372.39701522555
2819,198420.80662195018
2820,114176.49626912887
2821,88538.83297758852
2822,160166.06611800916
2823,311520.2235438428
2824,166057.65549399366
2825,173217.25922610884
2826,127735.31092728808
2827,119359.55577942776
2828,235452.41282132734
2829,228802.92185551405
2830,255964.66906025645
2831,200472.58591097163
2832,272977.9329411613
2833,302532.2726557632
2834,255053.15558815794
2835,240378.08401104703
2836,209077.12778117345
2837,145873.9582025829
2838,141976.82513922913
2839,165988.62350179965
2840,207551.70829231094
2841,214331.9096032579
2842,230418.81994623342
2843,145323.779260137
2844,176201.28456665855
2845,111835.82375128003
2846,216085.58860560227
2847,208072.51899570227
2848,222695.7757762
2849,212693.883948002
2850,275897.5273493271
2851,206496.16399208317
2852,239269.20581832854
2853,234426.6579869378
2854,140295.79853147222
2855,220810.48311414593
2856,219704.3053300624
2857,202264.44382010336
2858,221439.6371324804
2859,60741.448887030885
2860,135489.11703256966
2861,112529.8249621733
2862,206800.42976461153
2863,142862.147013881
2864,276000.1739360116
2865,137523.10601210728
2866,139435.902009941
2867,66640.22328974126
2868,109435.29298546311
2869,94800.26177320274
2870,87430.27928824606
2871,58543.4180662533
2872,13857.782526306633
2873,73941.69923094515
2874,167836.1227324778
2875,95854.01877039555
2876,154765.16658770054
2877,129144.31062055135
2878,163532.67010363023
2879,121444.26714884519
2880,95185.41925724887
2881,119697.60562844086
2882,189476.42372833192
2883,199500.66547494254
2884,192372.53387613455
2885,169998.10204723448
2886,248243.05641096376
2887,101633.25869301497
2888,124615.9993939781
2889,31763.15146444866
2890,68352.66992503719
2891,143364.1714959523
2892,-1415.1217023156933
2893,63734.240419536014
2894,6604.204042700585
2895,315902.13076032815
2896,270738.27052800637
2897,216563.57259346696
2898,128891.29834318277
2899,205974.82721071504
2900,147004.39285460376
2901,211819.77019736543
2902,187761.21711161832
2903,312446.56294996967
2904,338844.1546401527
2905,74018.16331885074
2906,198057.26465639746
2907,106615.53093832149
2908,92977.03783696826
2909,124841.28094671736
2910,65488.42914861813
2911,49560.15318587987
2912,127743.14062632935
2913,46657.222993469506
2914,53907.801132387016
2915,63243.7825768739
2916,59187.657450744824
2917,161747.80448185682
2918,111036.21646428708
2919,208614.81169005705
