Id,SalePrice
2735,130315.43170228787
2736,134505.83177092066
2737,112618.34558002205
2738,129257.05746844137
2739,145597.8780238916
2740,129458.96518299967
2741,152360.44322918987
2742,141653.3008608518
2743,147207.36670988766
2744,147578.9555196127
2745,134857.19996554195
2746,125277.6798504978
2747,142261.90346263722
2748,108955.68960594341
2749,118563.54077352924
2750,114434.67232484731
2751,123301.96104597789
2752,215553.91940260492
2753,145667.07064346195
2754,222974.68161096357
2755,123124.56504357705
2756,80280.1771331866
2757,51969.450613134744
2758,91749.33772394716
2759,150145.1572872282
2760,139727.73940316995
2761,135230.47390928975
2762,132341.08663301874
2763,188379.50462242297
2764,145492.2603724533
2765,268131.993966538
2766,137829.79290544707
2767,70831.24151076202
2768,124031.21264022103
2769,133443.8922302096
2770,139547.1954512102
2771,99777.57915414526
2772,108057.19946286434
2773,158211.66706430537
2774,136383.62603123096
2775,131044.57598861831
2776,136153.73819284065
2777,137760.88989838152
2778,116477.41021666373
2779,124785.1533660579
2780,91084.3049855982
2781,84564.50840165955
2782,82179.74069792143
2783,93985.35987103698
2784,112426.44539918492
2785,121670.9852546404
2786,61129.172236052545
2787,122373.94775006233
2788,60584.506601265515
2789,185849.3746802842
2790,78906.4054987373
2791,96541.45841569042
2792,58520.290688411915
2793,182470.6650648038
2794,87116.1431610951
2795,123498.4739893236
2796,89806.2899763048
2797,194073.12731051855
2798,118533.51687095119
2799,120693.56584761446
2800,55131.15269201345
2801,105972.12951371347
2802,130147.37447872802
2803,166072.36626182916
2804,131110.57138308932
2805,91789.05773064971
2806,68256.14937674797
2807,157737.993638149
2808,145237.19847466025
2809,120360.76961829385
2810,118712.41007328365
2811,163522.17210000608
2812,155193.41012747568
2813,148001.94761877035
2814,157341.0060952825
2815,106967.5634698069
2816,242336.38270054327
2817,136121.21615853862
2818,118067.28993449704
2819,187684.3278551982
2820,126506.54245465255
2821,93563.73106082459
2822,168152.27890199624
2823,282142.85553146765
2824,173190.7787113799
2825,163373.52082280762
2826,129475.49398743885
2827,132842.7264595576
2828,224990.3124954084
2829,205606.6777405424
2830,251115.783420512
2831,193166.3073321874
2832,251301.6033702658
2833,299461.871631341
2834,237335.21533847298
2835,229538.2406825302
2836,203561.5906575295
2837,155036.48051921802
2838,143500.33256789835
2839,166865.3635935986
2840,202558.22051940288
2841,210553.22977232057
2842,227740.85706870872
2843,147530.22095260874
2844,169298.60382069123
2845,114569.87512562546
2846,216216.09880667576
2847,208330.8485345211
2848,220843.35561761755
2849,210370.9256252572
2850,286297.5380479569
2851,210677.06128020142
2852,243007.53217722746
2853,233414.3899121328
2854,139290.8132132266
2855,210380.54994000585
2856,213765.7088215669
2857,198399.52696791725
2858,206725.71701076633
2859,100482.15990514035
2860,127223.68973598251
2861,125997.14146090421
2862,197855.080137189
2863,126363.04523059045
2864,268383.59529995156
2865,134521.53308102168
2866,135926.91554055264
2867,77101.7186989075
2868,109894.48246751766
2869,114709.18870173686
2870,129675.6137188125
2871,83280.26545361866
2872,34019.57023167284
2873,87162.37308038658
2874,154233.4456960822
2875,103524.61272244921
2876,154550.963391723
2877,137429.7216988271
2878,166655.426083837
2879,136790.44757356343
2880,99660.54807806364
2881,136511.58215267048
2882,181159.0230898474
2883,187101.52200647822
2884,187003.63156986606
2885,174171.51071883162
2886,231526.0060764483
2887,98374.1976021803
2888,122807.03400280204
2889,46390.11902950266
2890,73323.0558501732
2891,144762.03376411056
2892,28483.568665391977
2893,78936.84823706203
2894,32402.578172464797
2895,313057.029248697
2896,267505.0164888593
2897,204458.471482579
2898,146605.02806719582
2899,216878.68130496767
2900,152077.5135158802
2901,222215.96708163398
2902,192198.89719632553
2903,337637.8477156147
2904,351043.2711826648
2905,104387.55965051317
2906,204001.73713818396
2907,111022.44833405447
2908,106762.66492882888
2909,143811.5429312761
2910,67800.02675948694
2911,62128.37561369252
2912,139209.8416736017
2913,61002.48852538942
2914,62035.12683830311
2915,67046.81865746813
2916,66018.144686835
2917,161173.29429270665
2918,109011.65747032993
2919,227331.9209713019
