Id,SalePrice
2735,132694.38020728747
2736,142092.7821545753
2737,126068.13829778017
2738,136372.6816471847
2739,159109.89662077883
2740,128276.38017532352
2741,144727.18334370232
2742,144827.43135395902
2743,150456.7733196421
2744,165625.11964458378
2745,145487.27579364882
2746,141084.52359860437
2747,154660.7350568468
2748,120390.95332885109
2749,125655.5308965954
2750,140751.67506757574
2751,136498.23153590757
2752,183621.58235598652
2753,152192.16208414058
2754,181726.67650545354
2755,130157.57428547624
2756,87960.49331797098
2757,62689.94803138049
2758,85816.93831781641
2759,149835.95629308742
2760,135950.61362431804
2761,138663.3551025383
2762,151218.74488841195
2763,181596.89178909335
2764,160948.00273715451
2765,291164.05306296743
2766,132244.77931263536
2767,88085.0256115627
2768,124313.25695883836
2769,145062.85528394947
2770,149511.93216666247
2771,113944.20604337745
2772,113010.29044260236
2773,161966.8057927886
2774,136187.29116750017
2775,124496.00060830204
2776,148846.52619542804
2777,137513.0150125313
2778,123492.41707844211
2779,128693.8569158762
2780,93659.64467119516
2781,97742.38888717903
2782,100045.5807156653
2783,101906.38484576618
2784,118574.74253919542
2785,128903.3461788454
2786,73827.11485682162
2787,122809.38262292377
2788,82357.49248362528
2789,189658.3762809192
2790,84418.63986261444
2791,107850.91696175323
2792,56098.7378656295
2793,167493.86173017672
2794,103230.52757468648
2795,113345.76920950235
2796,101977.46162545832
2797,195138.49945165077
2798,120878.88800820877
2799,111759.48316976329
2800,71729.42000877042
2801,109034.74130837958
2802,138783.92214292558
2803,165808.52105311034
2804,128510.864477474
2805,97424.67482795195
2806,81085.62148432349
2807,163385.58999502228
2808,148887.79195289864
2809,131337.86055526198
2810,136661.0532838055
2811,166022.37058789335
2812,144293.38250581114
2813,155647.91293612448
2814,154368.6614221145
2815,89798.5746703543
2816,242148.05142094826
2817,144289.29554907122
2818,123863.70675615396
2819,162792.52387751907
2820,143729.0365315384
2821,81802.68733350358
2822,196144.29463004833
2823,231719.58495235044
2824,171066.31599372192
2825,144485.12496976028
2826,127465.22326492077
2827,140411.4038799188
2828,214315.41829251932
2829,203729.48501649217
2830,212654.73528048093
2831,183931.8918432258
2832,227225.93321048198
2833,278870.92234595824
2834,201694.00885529636
2835,219782.41764896817
2836,194897.31486710504
2837,150958.86277185899
2838,145796.58164413023
2839,174566.8391539831
2840,204883.617429759
2841,199590.21018560822
2842,235235.66513477993
2843,155432.85342600633
2844,161460.25433362197
2845,117709.04695861225
2846,205737.82432599497
2847,202722.9060192123
2848,218993.10348744877
2849,190813.8108701431
2850,289342.6661575437
2851,217999.26656987861
2852,245978.27400741793
2853,235701.590877176
2854,134185.43904171232
2855,196579.74339895343
2856,203447.8974520779
2857,192377.8817759493
2858,202536.60652331734
2859,132600.40707106382
2860,135005.3102141328
2861,134404.59918679707
2862,183976.62344828586
2863,132551.73105877318
2864,238849.93730377528
2865,145644.6114608596
2866,145015.71713828
2867,88135.23363958893
2868,110796.40280195128
2869,117295.21307706817
2870,138088.6054221796
2871,88685.67972439018
2872,59953.5689098893
2873,95078.03429214477
2874,137470.25499981534
2875,127268.29250337534
2876,165869.8972652213
2877,124096.8719536023
2878,169307.1055649452
2879,138255.88831168355
2880,113157.51199931109
2881,135683.81210647998
2882,173671.87979918544
2883,193809.95981747587
2884,195083.15645021087
2885,176657.38080315216
2886,192238.3244325155
2887,92854.33109475643
2888,129926.74850022072
2889,58328.73666329186
2890,76801.55486971166
2891,137227.05290263836
2892,45194.471364743935
2893,80611.49662178829
2894,42202.742063950835
2895,315209.9013190758
2896,269210.7940907864
2897,192102.48375912386
2898,155604.0691683288
2899,213060.07059067924
2900,157404.8653224082
2901,203161.1508738399
2902,190862.6934727311
2903,337897.8930555138
2904,367656.15925626975
2905,103361.23007070963
2906,207485.46045926062
2907,109310.05778292727
2908,129970.64427624716
2909,136703.91646731773
2910,81397.81982783388
2911,90934.35243963591
2912,143627.6894630557
2913,86792.2282101981
2914,77747.8401139281
2915,77434.62849638169
2916,87695.62938264562
2917,169797.53537429887
2918,130799.07203763006
2919,247140.33348907452
