Id,SalePrice
2736,153580.81153843884
2737,106215.34243230346
2738,185454.77642974455
2739,172489.5716630577
2740,140913.02476353623
2741,158548.1009182158
2742,184077.6511868133
2743,169160.53620806467
2744,162448.15772511467
2745,136683.0417458261
2746,135029.27012545068
2747,140520.58810396004
2748,117128.05835585324
2749,140714.13769988512
2750,112632.74374044033
2751,127999.77803915803
2752,206626.85275990612
2753,186866.2200541149
2754,363711.8595072431
2755,148127.78483837034
2756,83103.54442815827
2757,106880.39411374081
2758,54901.47108043482
2759,147065.023245856
2760,187165.5649615868
2761,165677.4863437394
2762,161881.53965403253
2763,227407.78936583703
2764,132017.11520218302
2765,277254.5907826426
2766,177607.0840975211
2767,70586.24418039835
2768,157256.34157550696
2769,150022.59543468722
2770,147291.65994151565
2771,107566.86263324687
2772,121867.17275500932
2773,181648.92256205832
2774,170316.46862236317
2775,142998.12763467449
2776,132776.62729277613
2777,143130.92728900802
2778,82856.34802884872
2779,171554.58426857367
2780,100970.27091566855
2781,80584.48673753366
2782,104352.23167564957
2783,117508.69504516952
2784,127392.36180830415
2785,144114.77394057025
2786,47396.195367525885
2787,124630.95384371416
2788,79320.1881817698
2789,207901.51422209624
2790,94373.50073143991
2791,133822.3557301041
2792,84619.75423055052
2793,155584.76514880804
2794,106435.1463390391
2795,105791.943494793
2796,83332.97806663829
2797,271198.1710090826
2798,140419.4040609363
2799,106668.28711192065
2800,63956.37853276214
2801,104298.16487815128
2802,139128.29842292157
2803,238320.62697111818
2804,109183.96948049022
2805,57460.1960598716
2806,84834.83543856352
2807,137412.63271739287
2808,180157.05787451938
2809,116731.87343683232
2810,137493.50315872667
2811,188731.50791165236
2812,173449.4923118227
2813,238602.1153072011
2814,244054.0359527032
2815,99673.13302144458
2816,238744.2975176878
2817,136803.6518386877
2818,129275.31051089588
2819,150778.444702106
2820,167075.14601441057
2821,114049.17431961079
2822,214051.43989369192
2823,402701.1909657073
2824,226007.6209771556
2825,158258.46083511156
2826,125957.76235736662
2827,161658.76226282291
2828,281464.328154883
2829,210129.15873568464
2830,244735.94291406666
2831,184580.21273880062
2832,263397.8302246729
2833,262499.7572135329
2834,217136.70135828195
2835,223140.0662073579
2836,214236.9424910557
2837,192671.73734451586
2838,150286.56521340954
2839,187265.41910228584
2840,212570.2381898177
2841,206243.62542154765
2842,232104.94846028785
2843,160452.7955550334
2844,183552.06359266007
2845,107704.05080159858
2846,224199.20392012323
2847,217481.30203820023
2848,199342.0163467272
2849,207846.06497063983
2850,278412.17593163677
2851,226627.9913488871
2852,245912.34454696393
2853,247099.71680600737
2854,133542.86463763035
2855,205429.79756733164
2856,200178.6326057723
2857,188140.5507754146
2858,200207.88001953805
2859,137131.12227457378
2860,135884.06776901256
2861,170857.24389744637
2862,205632.1491212017
2863,114384.74934596106
2864,256157.59669885
2865,129331.86391524157
2866,165241.0224159122
2867,87686.23839751985
2868,129036.93151008553
2869,149644.14289653933
2870,180879.7067847161
2871,83423.86627302248
2872,40777.04550685555
2873,107236.28056696191
2874,161587.34495007666
2875,138772.6607322391
2876,144449.41169690868
2877,121293.66839936476
2878,136212.6018190979
2879,155240.4351330317
2880,120082.27284478728
2881,133915.57069586113
2882,182624.89198995964
2883,183146.18903767958
2884,164087.20591524342
2885,163146.8128281957
2886,260107.45434112448
2887,106431.52884855228
2888,138453.48479506752
2889,46772.116839538256
2890,66019.61137323536
2891,176212.6410142296
2892,39777.41154205884
2893,104559.46413764448
2894,56312.29846735817
2895,261248.20806121576
2896,237087.34477430795
2897,231707.43396762846
2898,204138.77210122408
2899,198492.95946385636
2900,174297.7218249887
2901,237935.79054168586
2902,205731.68023410297
2903,291830.80647287844
2904,305320.6885809288
2905,105158.8307488362
2906,221831.75019380555
2907,104632.50832704476
2908,116054.57551803635
2909,230132.75257193603
2910,63640.28453364327
2911,91946.0185867156
2912,160193.86810968322
2913,95845.86733165756
2914,84688.87522078355
2915,83923.95307085094
2916,96025.19657685909
2917,204153.5405028889
2918,113597.61241940748
2919,244667.4325733038
