Id,SalePrice
2735,133515.27214242666
2736,139984.97098708194
2737,125892.78565018701
2738,135687.95254098222
2739,157607.22613662636
2740,129215.42144076426
2741,145424.49671636886
2742,144824.13051845354
2743,150517.80320787177
2744,167048.42800168676
2745,146365.6424749906
2746,137874.70097576894
2747,154644.46375458245
2748,120650.11637074211
2749,125508.77285292544
2750,142451.2083915057
2751,135425.31820308254
2752,189423.1791698687
2753,159971.376127103
2754,203365.1810381624
2755,129373.0154414587
2756,94320.03344246712
2757,67226.93993598246
2758,86460.94928527063
2759,152779.2611215311
2760,138937.2127272898
2761,141566.69365170103
2762,150387.2175583892
2763,199384.14534364527
2764,161684.20709591688
2765,295330.6456846298
2766,137766.1492714583
2767,87710.65053187803
2768,124074.8558048394
2769,141160.68090646644
2770,147635.53606504932
2771,116128.74490419409
2772,115668.56717169398
2773,160381.54788036935
2774,134328.71606839212
2775,125869.9284182047
2776,143356.4396422774
2777,141288.70641728517
2778,120478.73189862845
2779,126647.81698902787
2780,93605.06655441181
2781,100411.33511137705
2782,99100.00711502357
2783,98303.90746254091
2784,117537.09409101351
2785,129361.50140588828
2786,75014.15530591435
2787,120165.42201947447
2788,82221.88455459886
2789,192188.8241551196
2790,85071.3703053761
2791,106186.81066285327
2792,56238.097022539405
2793,162542.2787830935
2794,100520.36606067511
2795,113589.39161712037
2796,105438.52514740336
2797,192832.41100332845
2798,121519.9432744423
2799,111008.53713686093
2800,74014.1800996405
2801,108185.2308856243
2802,138444.69378736973
2803,160753.17543219493
2804,130127.06534780834
2805,99173.13137695266
2806,82254.62106997697
2807,161020.0688608565
2808,151128.40545540262
2809,132357.40069461014
2810,136509.92631870435
2811,166157.7449066589
2812,147828.56220909717
2813,154203.78197397268
2814,150530.8177778078
2815,90353.27345977486
2816,239804.49497407654
2817,146886.74246605684
2818,125323.6623236674
2819,167454.5362544022
2820,143057.85286641849
2821,97835.44627793886
2822,191023.63835501662
2823,257129.98249430867
2824,179888.59459871106
2825,146221.74070868472
2826,126760.5021658657
2827,139329.120125921
2828,213445.20781877643
2829,206447.62547501503
2830,212345.65095504047
2831,184435.33946004344
2832,223639.65171475013
2833,274159.8898294237
2834,202732.05506635408
2835,219982.4072337648
2836,195506.03198038807
2837,149453.7111019217
2838,146981.20648744694
2839,175750.8478585584
2840,203259.80923168382
2841,199014.3023566954
2842,235920.64770613157
2843,154325.41520242047
2844,165977.09272955437
2845,117616.38559239656
2846,207749.25078430976
2847,200834.089180352
2848,216849.10623492787
2849,190530.36227697285
2850,287435.97987796343
2851,216331.27593486925
2852,246423.04444088897
2853,238378.2543639293
2854,132703.43370047197
2855,195650.6685533325
2856,204141.84174475085
2857,193399.11240966863
2858,202126.1396023891
2859,133201.75798395954
2860,132314.88799849714
2861,131825.37139266543
2862,184623.11428687707
2863,133438.7230598545
2864,238654.83835110662
2865,141725.36770162365
2866,142431.9030213014
2867,89180.89127023575
2868,114141.75292525355
2869,115984.0200796289
2870,135030.19055147038
2871,88658.98151247656
2872,58185.42433940198
2873,87009.42223233075
2874,138434.16164262034
2875,126515.73815937815
2876,163028.009775712
2877,127968.32839163777
2878,168869.37566945906
2879,140982.6856010653
2880,110639.33601049485
2881,147933.5649313567
2882,171078.81328387102
2883,194967.25760173064
2884,194677.26061405055
2885,177097.9220298848
2886,192934.02269237215
2887,93014.25580927118
2888,130001.18475937386
2889,59101.81703139587
2890,80546.92238539351
2891,136626.6819623941
2892,47805.106717514056
2893,78940.26480979395
2894,40789.24250025907
2895,313198.84376576025
2896,269637.7648050821
2897,191592.99877957528
2898,154695.93116864623
2899,212583.9636262845
2900,157897.23855062402
2901,203179.577121581
2902,189157.34478079865
2903,336811.8566285102
2904,369098.1877095784
2905,108991.1984553501
2906,204611.35932391978
2907,109494.68188674537
2908,130917.76903578859
2909,136522.9858351768
2910,82282.87613944714
2911,89492.13121627172
2912,143321.23577217385
2913,81925.15677620954
2914,78984.31425570899
2915,79654.0462897988
2916,83173.29433768908
2917,174493.02143727485
2918,130853.16970731002
2919,246666.16243580266
