Id,SalePrice
2735,119799.53957359886
2736,115079.2262290713
2737,108321.86124144643
2738,108239.4375694636
2739,133413.8384366127
2740,127621.32799191776
2741,147660.88412148601
2742,128125.3850436009
2743,143751.1842137686
2744,148720.57199725948
2745,134512.93504962602
2746,122677.71555454968
2747,140891.9195351424
2748,98171.12201164776
2749,107106.69442586214
2750,94337.08162644794
2751,114234.20593644868
2752,178975.06766725043
2753,131108.76663935007
2754,222286.88184212396
2755,115424.81575182165
2756,76780.20971896427
2757,5233.200910108368
2758,93080.06713641007
2759,137244.04936705736
2760,122573.33071120686
2761,121043.91279526756
2762,116996.04423402916
2763,173075.272552905
2764,131300.44497006244
2765,269986.75229149626
2766,143541.48549143507
2767,63190.08826624745
2768,116927.45508154735
2769,136102.4051097428
2770,126726.27535968772
2771,82674.90578954239
2772,97944.40343242613
2773,167218.8021013493
2774,136655.94943089606
2775,125027.16877294422
2776,129258.23471933583
2777,152184.69755080875
2778,115384.50446607816
2779,125035.64402014666
2780,80163.99080357028
2781,78733.83167754227
2782,71727.09081723806
2783,77562.95184214853
2784,108094.41612787833
2785,111323.16497764245
2786,48374.21359123013
2787,125984.15818882364
2788,49477.80858375793
2789,152488.06329442412
2790,73784.01954175948
2791,84206.05531089284
2792,31985.74033046802
2793,197929.17298249537
2794,83672.68745901945
2795,126879.09682622054
2796,79198.2258824959
2797,212394.5123328046
2798,107961.34283176952
2799,115419.32475850041
2800,47520.55690268296
2801,98581.89448561377
2802,111051.6273981886
2803,161188.5872871386
2804,110559.37081032517
2805,94473.1436474724
2806,53760.448091645114
2807,165392.15922991218
2808,139376.13385438515
2809,113060.53166499388
2810,104384.63031168669
2811,157187.11130187768
2812,163770.5326620009
2813,140691.2252022874
2814,142794.82174262984
2815,108710.8172287092
2816,229500.83234695866
2817,135413.36474167075
2818,112287.80303549019
2819,191311.09622199202
2820,112311.85324218622
2821,86225.23895564125
2822,157845.49883612557
2823,307870.8347584584
2824,164825.7563481918
2825,168207.48586738374
2826,127357.69542319226
2827,116652.94069813014
2828,239117.36114042907
2829,225772.72546018552
2830,257575.65357881194
2831,200789.37416495683
2832,276190.88875995215
2833,303390.16658865626
2834,255412.7660055588
2835,239749.97098557852
2836,209954.24482337307
2837,145886.7763986521
2838,140686.07822290246
2839,173908.1402651668
2840,206690.3426989603
2841,214257.24772899304
2842,229866.27290833872
2843,145265.40818472658
2844,170407.38277495754
2845,110096.29944372896
2846,216209.13266368178
2847,206086.19350549197
2848,222288.40670077634
2849,212169.46179841386
2850,276114.14830060885
2851,205332.22100623514
2852,237474.90791775697
2853,232872.53710643135
2854,139857.33775218014
2855,220790.58749540083
2856,220302.30744080254
2857,202387.5832126837
2858,222221.53947312126
2859,61162.20415716109
2860,142396.82817392747
2861,113088.77616196129
2862,206133.03877016666
2863,148465.27827284575
2864,275725.1564294299
2865,137891.22573321572
2866,140083.28768160942
2867,70228.18614330722
2868,113646.47228443113
2869,97191.58561703344
2870,87161.97948126707
2871,62744.35181036379
2872,16322.072873347992
2873,77949.11091500954
2874,165884.1458142552
2875,98015.36975262154
2876,151652.07686831531
2877,127394.40689167994
2878,156566.14497945292
2879,123097.56915534238
2880,95757.69829868156
2881,119004.06084451333
2882,189402.9665585273
2883,198792.63067394609
2884,188406.8598918896
2885,165742.0089396525
2886,248975.43097839362
2887,106806.54002965093
2888,122920.07159234807
2889,32904.6055350184
2890,67922.08632096744
2891,144832.33601623695
2892,-5594.670126335783
2893,63655.673497899465
2894,1617.0188683786255
2895,319230.11549863557
2896,272242.84892497014
2897,217721.16143498602
2898,126782.82035369772
2899,204358.73239447494
2900,147603.83196281028
2901,213626.45081396637
2902,177079.6571194773
2903,312537.901164941
2904,340656.2669723424
2905,65711.0015484262
2906,195598.9431124919
2907,106174.53602711888
2908,92481.13732761328
2909,123226.62315860097
2910,69200.31994437278
2911,51605.00975637321
2912,126838.14102733062
2913,52045.85106386125
2914,57010.1237961436
2915,66284.00860262432
2916,63691.098543123546
2917,161863.6602122001
2918,114137.9890386665
2919,207022.8494271233
