Id,SalePrice
2734,153610.82673666978
2735,127782.79057539243
2736,137101.50025605343
2737,121642.3821801047
2738,136676.6298131836
2739,156376.2361854487
2740,137419.29412277375
2741,137338.63136473438
2742,149968.00458121693
2743,132498.33273377825
2744,162041.49582187735
2745,148144.77672751513
2746,134990.75080273784
2747,157151.39782146303
2748,128853.97518657488
2749,128047.58340797137
2750,145321.38535483528
2751,144886.5807140268
2752,196962.0943741916
2753,156239.34406706964
2754,238385.8886188342
2755,121656.64767420766
2756,96595.16174240937
2757,75567.56111754225
2758,85887.37109770895
2759,160702.19796989206
2760,129863.4362268421
2761,141553.71723310548
2762,147349.70020532788
2763,186592.5786620081
2764,151578.77611664776
2765,299610.7326279903
2766,136395.09389155012
2767,80067.75791781826
2768,132154.19613882885
2769,131252.56208030856
2770,151043.65907168004
2771,114057.3046442701
2772,110665.6008017135
2773,152913.8951171768
2774,130312.45503351271
2775,116332.94474430651
2776,135486.08970364177
2777,128727.69656699595
2778,118279.71696971176
2779,102172.15844311495
2780,87359.32634507147
2781,87395.73786484936
2782,71396.87418434162
2783,91464.74273703809
2784,115965.40956283505
2785,124039.13258878516
2786,69330.90633501935
2787,121869.82352376137
2788,68375.81624420747
2789,191879.01696378144
2790,82227.35103857111
2791,105294.49089947145
2792,63094.31035452041
2793,162491.07253531905
2794,98240.67909357832
2795,102202.13120230296
2796,96578.93669324441
2797,206476.42441573137
2798,128897.6762926664
2799,107150.77599774477
2800,61333.125355772
2801,105061.91792494092
2802,138996.50281057897
2803,155063.99791549
2804,133168.62375014691
2805,94392.50149297733
2806,74640.63541847347
2807,161239.74400742218
2808,147453.21850378695
2809,129662.14953499069
2810,133881.9871561065
2811,157364.24807825946
2812,139030.16012470322
2813,167085.38923022876
2814,158928.91881962554
2815,108768.35941023102
2816,237979.75979648926
2817,156968.84744992488
2818,124563.18699312718
2819,136312.28994483268
2820,131625.77710368426
2821,104314.3511137037
2822,191047.16574078778
2823,254245.91422058208
2824,177037.20569243832
2825,167110.34493322732
2826,130969.29617244753
2827,138566.9124932045
2828,208549.04039633457
2829,179144.4371652941
2830,206363.9113223632
2831,177477.74357890233
2832,221718.4471618869
2833,270223.8075438454
2834,192435.71865155356
2835,194284.41581846206
2836,183984.8699634212
2837,160367.12370222996
2838,143636.30220474978
2839,179426.48199118717
2840,199039.0693975926
2841,193394.17690544215
2842,209761.41999930935
2843,141679.37033112324
2844,137455.5141685334
2845,114275.53284845661
2846,194545.27732685514
2847,194663.22599564042
2848,214797.54194448315
2849,191303.43388117966
2850,275724.56065338047
2851,229407.8327627844
2852,236676.74599497538
2853,221397.78430437905
2854,120832.49408321947
2855,197550.51660919253
2856,185153.56305632336
2857,181874.2830486413
2858,202231.59611291965
2859,144340.39227567954
2860,120335.3780161001
2861,130908.35891631774
2862,190747.59944892005
2863,126222.59679692278
2864,228549.04380977686
2865,115820.92880505699
2866,129098.63044274131
2867,88346.19868231076
2868,101140.1131929298
2869,115940.7623407086
2870,130992.91417103224
2871,91005.72778396356
2872,52185.01875761724
2873,105106.77262813524
2874,135998.18179019078
2875,128525.06955830261
2876,166106.14488079207
2877,125892.64898312069
2878,168208.91520408497
2879,136568.47284079163
2880,94952.9364464603
2881,143368.62187556273
2882,149886.80935577536
2883,167323.81164337543
2884,175289.21485696634
2885,175744.18343786517
2886,196502.34124882068
2887,93013.33401511521
2888,122013.39091995324
2889,44502.45162349734
2890,73578.17888795925
2891,127386.90263461696
2892,73741.22261773914
2893,106992.20434647104
2894,58826.21563733423
2895,289919.0775464766
2896,258946.72526323932
2897,200591.005757232
2898,148765.204160328
2899,229156.10999824997
2900,149764.02259826238
2901,220207.08470160243
2902,202324.86375584765
2903,331641.2280957913
2904,364987.98713380564
2905,92919.5426759442
2906,201875.0238015348
2907,97725.87134554858
2908,137208.13755844376
2909,142471.66747374553
2910,66453.474533611
2911,77979.94654568731
2912,143147.0713324164
2913,84638.12094206427
2914,65484.24293500173
2915,70312.3182172565
2916,80651.72139714532
2917,179198.72006406126
2918,116330.52551549951
2919,236503.5176943394
