Id,SalePrice
2736,115028.87691557148
2737,108351.7304245033
2738,108422.07189680453
2739,133203.1416168783
2740,127581.47570965005
2741,147447.0629902107
2742,127903.79766902022
2743,143539.41460570876
2744,148772.95909640144
2745,134538.60146284735
2746,122727.0946053289
2747,140858.36946226642
2748,98060.32872046457
2749,106970.91289880066
2750,94366.82251471418
2751,114197.8619211647
2752,178112.00933186265
2753,130883.07594756523
2754,222571.02569206807
2755,115549.44029954026
2756,76870.99397618408
2757,3815.62815934245
2758,92872.4198951076
2759,137081.30479939844
2760,122375.53457798736
2761,120698.61507971669
2762,116876.41379385404
2763,173080.8012920598
2764,130735.16245418027
2765,269723.53366878396
2766,145578.6405039115
2767,63396.673002905416
2768,117210.24171449323
2769,136045.024454803
2770,126569.84944647862
2771,82571.25264337534
2772,98076.88858298017
2773,167554.7832431059
2774,136756.25379504255
2775,125175.6916761086
2776,129225.94048545466
2777,152952.73466339495
2778,115657.70497501109
2779,125376.19168165859
2780,80003.44708694777
2781,79612.2873891707
2782,71658.14378504091
2783,77562.19608913412
2784,108407.60168848585
2785,111475.4004444333
2786,48263.89221905332
2787,125836.68527848032
2788,49835.61190323476
2789,152013.2884507558
2790,74250.61534430683
2791,84245.55437881415
2792,31535.837613525422
2793,199776.7734910842
2794,83901.75363939648
2795,126776.66942189561
2796,79167.0815577867
2797,212825.22265209726
2798,107703.45066959903
2799,114652.89299071327
2800,47753.2984754926
2801,98378.07080050881
2802,110975.5792986326
2803,160788.76155501956
2804,109589.71960380135
2805,94349.44561567219
2806,53837.0020983064
2807,163427.19215210798
2808,139229.43863567643
2809,112847.91769013842
2810,104102.54450893574
2811,157172.35668007008
2812,163409.22391026487
2813,140668.47367653865
2814,142708.39981470202
2815,108315.19773926234
2816,231214.65300020456
2817,135136.97291635085
2818,112267.85755089656
2819,190559.44123901808
2820,112115.86325154008
2821,85610.95437881167
2822,157374.2975101924
2823,307779.47156474064
2824,164739.23830990397
2825,167538.8950684154
2826,127354.13554097511
2827,116273.26946020997
2828,239241.19248680267
2829,225743.0634118568
2830,257556.71671557098
2831,200899.84847725122
2832,276261.52876190003
2833,303378.8700437014
2834,255366.147723184
2835,239746.30992836712
2836,210002.6403785666
2837,145714.65456154823
2838,140637.17284594037
2839,174205.06314307122
2840,206656.64379822233
2841,214327.03428649306
2842,229886.59658950384
2843,145312.84887810962
2844,169860.15429094454
2845,110055.753366227
2846,216313.2745185152
2847,206093.016586134
2848,222192.49678001026
2849,212085.1515337356
2850,276223.5630685367
2851,205352.62518260654
2852,237325.935377142
2853,232714.07390275827
2854,139748.58355401715
2855,220812.5390956546
2856,220219.31496699448
2857,202410.0891600258
2858,222148.0233767909
2859,60985.81530079161
2860,142845.00546638828
2861,112908.38433260968
2862,206416.62527146583
2863,149167.41843078556
2864,276172.6614462364
2865,137465.02137325096
2866,140168.46148676614
2867,70512.23303730393
2868,113900.32052940919
2869,97526.55169645968
2870,86745.99944043558
2871,63216.489401614264
2872,16966.655482684757
2873,78476.73798083377
2874,165560.784396222
2875,97972.43274376771
2876,152023.03162204297
2877,127408.95181890824
2878,156890.50438773827
2879,122985.94318797652
2880,95742.18027361695
2881,119174.704479821
2882,189588.18415039228
2883,198410.65978982733
2884,187977.95421411787
2885,165611.04065911044
2886,249135.55944580204
2887,107173.83656640505
2888,122710.3509287044
2889,32868.93147394303
2890,67976.40449618347
2891,144922.56343267663
2892,-6478.971907845116
2893,63913.82561836878
2894,998.1909619737708
2895,319036.9483144217
2896,271943.67479667964
2897,217790.69649598424
2898,126440.60624487602
2899,204358.57824593617
2900,147499.53488095678
2901,215407.2093645785
2902,175854.97310446677
2903,312383.97944921826
2904,340623.9578267423
2905,68044.8161189121
2906,195482.13066098982
2907,106132.03542094314
2908,92455.22013334747
2909,123043.17673086884
2910,69619.89479014176
2911,51726.19623534291
2912,126792.36327292505
2913,52651.3416780665
2914,57370.61073592925
2915,66667.1342789162
2916,64370.241587049415
2917,161987.0370066441
2918,114437.547713762
2919,206885.5691824001
